31.3504055,11.70376946,32.42591556,Imaginary
26.48682916,-8.824418528,-13.33203288,"(0, 1]"
-33.63054681,35.40072309,39.39455021,"[-1, 0]"
26.26795104,40.38936368,47.98120695,Imaginary
-43.29504485,31.47133404,9.488325729,"[-1, 0]"
36.34462285,27.16262857,27.75788184,Imaginary
-40.59108595,35.60598209,-24.39228388,Imaginary
25.30165816,18.15015813,38.948576,Imaginary
-47.58423244,24.72511325,-11.08325851,Imaginary
0.822703164,43.80641359,-25.99230133,"(0, 1]"
-36.31719287,38.45992596,37.15858909,"[-1, 0]"
-24.80016782,22.7069358,49.97401146,"[-10, -1)"
2.637186102,16.91072709,19.37400277,"[-10, -1)"
5.044645045,-39.67378376,-20.85872933,"(1, 10]"
-40.61964545,-30.68295143,-21.87696961,Imaginary
29.5460017,-33.87158437,-41.78777819,"(1, 10]"
-49.10968123,25.86968303,-48.32966934,Imaginary
-5.02169348,0.573468118,-5.924653755,Imaginary
26.62512348,-23.78511168,-27.79396182,"(1, 10]"
16.63592659,-45.35150878,-14.26624677,"(1, 10]"
-10.35689973,28.53975017,18.05122426,"[-1, 0]"
16.74304223,15.15736022,-30.95792047,"(0, 1]"
-34.00174102,-49.62470917,41.14393889,"[-10, -1)"
-4.201433782,-21.79984602,35.47452242,"[-10, -1)"
-36.08706315,4.630030986,25.69315425,"[-1, 0]"
46.55871931,-2.054787252,-47.45916973,"(1, 10]"
31.81793065,-0.782885467,-27.01383647,"(0, 1]"
-37.81884496,-22.51896372,-36.5107237,Imaginary
47.237732,42.02051907,15.04837591,Imaginary
27.4207743,6.269154545,-31.91110736,"(0, 1]"
25.90039255,-6.927714023,4.532025659,Imaginary
-17.6407892,-22.52408355,-29.95656739,Imaginary
5.63943237,-5.767443079,38.82134923,Imaginary
14.63074018,16.99194733,28.83888992,Imaginary
-11.69655573,-22.87504766,7.52410473,"[-10, -1)"
20.69837536,-7.725293992,-47.68713806,"(1, 10]"
34.65355148,22.6837872,-21.87963985,"(0, 1]"
-13.58398258,-47.12999245,35.84716967,"[-10, -1)"
-47.34383715,10.21370949,-24.284586,Imaginary
-31.27673112,-36.58712371,-18.75739027,Imaginary
-1.565878525,-31.72282812,-13.61750245,"[-100, -10)"
-22.70735416,-24.55398362,14.84061328,"[-10, -1)"
-16.78016973,-26.82255026,-14.72685302,Imaginary
-14.53294924,-44.59370682,-30.39302454,"[-10, -1)"
-44.74620664,-11.35883863,-5.786819179,Imaginary
42.14746132,39.83190276,-14.93985975,"(0, 1]"
-43.84723435,-11.40788906,-11.48282114,Imaginary
-13.57604571,-36.16624243,33.28004056,"[-10, -1)"
9.399455416,36.06410619,-9.815010042,"(0, 1]"
40.11309144,-18.09715314,-0.303540525,"(0, 1]"
-37.07209037,-30.10194936,-23.96225977,Imaginary
5.190059047,-24.97832714,-8.183449388,"(1, 10]"
-49.67554404,-15.17252393,-24.58424025,Imaginary
-13.63000763,-2.017225557,-22.46146262,Imaginary
-14.62379638,39.83696102,-3.701624629,"(0, 1]"
-14.99492945,22.17209162,8.1516652,"[-1, 0]"
-1.049764891,-29.68142278,3.208455275,"[-100, -10)"
44.58383927,29.11670612,2.917221676,"[-1, 0]"
-23.33474591,-47.36524091,-22.81766537,"[-10, -1)"
-45.93435499,21.20525074,-30.60509181,Imaginary
38.01218743,14.47501174,-43.65194107,"(0, 1]"
44.76311344,1.440717107,35.17400668,Imaginary
7.886406818,-42.82584616,-38.77187484,"(1, 10]"
3.71224236,-21.65903893,30.57596627,"(1, 10]"
-27.94447243,-23.67244713,-40.14186641,Imaginary
23.97172973,14.54284679,35.51168483,Imaginary
45.75117231,48.73665767,-45.03493255,"(0, 1]"
24.32048481,29.15895502,-11.93929151,"(0, 1]"
4.08286789,-39.21884801,34.57398465,"(1, 10]"
-45.06632564,-19.59680554,-41.42115159,Imaginary
25.35765519,-45.29821713,18.6106439,"(1, 10]"
-28.09397788,4.925117629,-30.19513518,Imaginary
-9.577925407,45.24517908,-29.72234801,"(0, 1]"
-25.61640103,25.79516961,18.09889556,"[-1, 0]"
22.72720675,6.18776596,38.20483502,Imaginary
-32.40025057,44.2192466,27.74338443,"[-1, 0]"
-39.23369499,45.05206192,-49.4009746,Imaginary
-16.32743297,26.9639753,16.7183765,"[-1, 0]"
32.7781511,-25.67337371,22.42984944,Imaginary
17.23226725,-32.35878194,32.86566304,Imaginary
-16.73262363,-34.49362082,-16.95980399,"[-10, -1)"
-44.34257386,9.503690038,27.54425733,"[-1, 0]"
21.18703071,-33.29764907,22.57238467,Imaginary
10.92990198,19.18502124,-30.05423013,"(0, 1]"
33.79358915,32.03895457,17.40360026,Imaginary
11.84791353,38.26121477,-32.37569098,"(0, 1]"
32.36970782,33.17636529,-41.08100942,"(0, 1]"
-2.096445552,14.33261972,-16.71042096,"(1, 10]"
-38.80397405,-39.57214185,4.408094663,"[-10, -1)"
41.16822707,-11.31025221,43.73387607,Imaginary
31.18266454,-41.51382103,-32.33970682,"(1, 10]"
-17.97893806,9.753663184,-1.488748795,Imaginary
-48.54658317,32.76773548,-31.01228569,Imaginary
-32.93333135,-8.904482472,-42.13122528,Imaginary
-4.338732451,-22.18389581,39.73270244,"[-10, -1)"
31.52415987,-42.6505685,-38.24566721,"(1, 10]"
14.70818497,-37.29607603,-46.85991213,"(1, 10]"
35.47106558,21.66018037,-40.89491323,"(0, 1]"
-19.88982728,29.1399254,6.898340772,"[-1, 0]"
0.127197737,44.1104634,-11.9933377,"(0, 1]"
3.790483263,44.6489302,4.532000353,"[-1, 0]"
-18.79542223,-24.01249062,-12.62615226,Imaginary
-19.11864258,1.632422696,39.99548729,"[-10, -1)"
-0.917456455,5.942953732,12.18552381,"[-10, -1)"
13.13879078,-11.44002948,-6.41071813,"(1, 10]"
-46.30507555,-38.46070331,7.145470288,"[-1, 0]"
-44.44666762,-9.268232272,-46.69573153,Imaginary
10.24488596,47.12198469,-38.55071133,"(0, 1]"
36.75591527,-33.9325869,-26.43298641,"(1, 10]"
33.74939417,-39.50023868,-48.60689157,"(1, 10]"
-4.265857087,6.813905803,38.1404567,"[-10, -1)"
41.33597767,-0.361109154,-10.47664971,"(0, 1]"
-12.32112667,9.498624184,37.39455458,"[-10, -1)"
4.858039054,-13.10775302,35.12093129,Imaginary
-35.63146037,-15.30504109,-23.36555047,Imaginary
45.34699336,22.0440241,31.94976989,Imaginary
-13.88449585,42.88788689,-14.16155194,"(0, 1]"
44.7911211,-41.67376939,28.86635183,Imaginary
-23.88153388,-21.52415564,10.93941706,"[-10, -1)"
17.08149527,44.46776766,-41.73309237,"(0, 1]"
-20.65380063,29.39658113,-33.05196133,Imaginary
37.57695764,26.4470769,-18.09424228,"(0, 1]"
-29.67632274,-26.99633575,31.64372285,"[-10, -1)"
9.658390121,46.01275399,-37.77082662,"(0, 1]"
30.18608392,-5.786787011,4.021686801,Imaginary
-47.16930499,5.716405476,-41.4817656,Imaginary
-24.63976668,-40.50917285,2.808114078,"[-10, -1)"
-15.10950478,1.567953875,36.48978186,"[-10, -1)"
-35.77958435,-12.8272812,-2.628683113,Imaginary
26.3672372,-22.41248391,-47.43322613,"(1, 10]"
24.37431233,5.819812012,31.82823315,Imaginary
1.019786488,-8.035334998,-34.18146983,"(10, 100]"
20.61475325,-46.25417099,-17.16305208,"(1, 10]"
6.745632444,-49.17793849,-40.80057279,"(1, 10]"
-49.2511049,-3.523715061,-37.32139884,Imaginary
3.727768191,-13.42558953,25.39152851,Imaginary
-4.700403679,22.4838586,-41.97529437,Imaginary
-24.94382794,-32.4035904,6.532940395,"[-10, -1)"
24.59079824,-18.87053959,37.19719597,Imaginary
21.82714639,-16.67151224,17.28934112,Imaginary
35.60668285,-48.19985997,-33.96698737,"(1, 10]"
7.258141958,-33.55951164,49.38961349,Imaginary
39.68033456,-28.41684017,12.73387468,Imaginary
-36.78862304,-16.60877716,-13.92307844,Imaginary
23.5729751,47.27719217,-30.62226157,"(0, 1]"
48.58219836,40.27575555,18.00067329,Imaginary
36.24081893,-15.28343256,-43.28141843,"(1, 10]"
-13.7778774,33.57355427,-25.71499331,Imaginary
-41.10315403,-2.859529186,-37.39084879,Imaginary
-20.13467645,-47.36718667,-27.25844393,"[-10, -1)"
22.46601608,-49.82597049,1.031993302,"(1, 10]"
11.08851014,-23.97222322,-13.27136575,"(1, 10]"
-14.87115831,-21.02657643,-46.73260868,Imaginary
-43.39803338,-0.837575503,-1.094680144,Imaginary
24.22651098,6.856777099,-38.97783128,"(1, 10]"
-28.67235022,-4.675019253,10.44701162,"[-1, 0]"
26.26960489,-0.710679869,-23.76028946,"(0, 1]"
-16.12323857,-33.92725137,-41.15557701,Imaginary
19.32931213,24.5188753,32.8400425,Imaginary
-11.69896123,-9.569557631,-44.11860499,Imaginary
-3.187211264,-16.31454516,-31.59849843,Imaginary
32.18862858,8.800232907,39.74329988,Imaginary
-25.55680099,32.49497516,-10.12233763,"(0, 1]"
0.148067492,24.07553761,1.085649345,"[-1, 0]"
-42.55925279,-31.7796981,38.81212164,"[-10, -1)"
42.50233219,-37.48091336,-10.66033199,"(1, 10]"
46.46244599,33.18580982,-43.34380705,"(0, 1]"
-32.6345919,-43.08946091,-28.14390389,Imaginary
-1.10821901,-49.13037471,5.566783748,"[-100, -10)"
46.23999506,47.02974551,9.898700631,"[-1, 0]"
-7.13609784,-0.180524189,12.21890606,"[-10, -1)"
-19.08284616,-21.97035045,-25.19230062,Imaginary
-31.95199593,17.56294404,9.254316185,"[-1, 0]"
-23.20057911,-37.3623014,-27.53600565,Imaginary
24.38932205,30.97397919,-48.93387264,"(0, 1]"
-28.51714617,29.91348214,-11.98834787,Imaginary
-32.06863433,37.07580596,47.32139621,"[-1, 0]"
47.10871441,42.57150601,14.03803786,Imaginary
-36.4269757,32.27383703,-6.102259494,"(0, 1]"
43.1631632,-6.533106838,-14.63406231,"(0, 1]"
32.62592228,23.47707341,29.44066743,Imaginary
-49.0723391,-40.07760325,25.51149406,"[-10, -1)"
42.88405758,7.929878192,45.38349615,Imaginary
36.22568147,-29.27512315,22.0183972,Imaginary
-12.40695754,17.8206337,26.03083038,"[-1, 0]"
-7.887596966,-41.01835885,31.82278713,"[-10, -1)"
33.37724878,41.35063891,23.60076889,Imaginary
38.52341228,-20.4206875,-35.26360335,"(1, 10]"
-7.348562979,-49.79533221,-3.906508797,"[-10, -1)"
-40.83538902,11.14357517,-40.96368502,Imaginary
9.998762117,-27.12357146,41.79752342,Imaginary
-39.07849811,36.36177515,-48.07398279,Imaginary
-0.276606064,36.70273844,-28.41144899,"(0, 1]"
34.72063717,29.56668345,-5.80864045,"(0, 1]"
38.71148432,-33.81364041,24.15403128,Imaginary
47.44533117,31.22667524,28.25069081,Imaginary
-27.59561387,-35.13254007,34.87727097,"[-10, -1)"
-41.23467982,4.236629896,48.40598432,"[-10, -1)"
10.31972342,-45.01353306,-25.68205714,"(1, 10]"
11.0635435,-16.26639745,48.64042107,Imaginary
-15.45406019,24.76714892,-22.56613389,Imaginary
-7.41279288,23.52347715,-48.36520935,Imaginary
-20.18078533,49.66171978,28.16593868,"[-1, 0]"
20.74509376,46.09197611,13.73084736,"[-1, 0]"
-25.23967731,17.04928616,-3.519964123,Imaginary
-46.40347975,-3.588230599,-23.70783878,Imaginary
19.72135772,-0.231054647,22.92891403,Imaginary
48.79009445,48.86480666,-8.912862316,"(0, 1]"
-35.147444,31.20210452,-3.074680804,"(0, 1]"
16.86539517,-39.01196914,33.04323179,Imaginary
-40.11801053,-0.675237412,-28.01776224,Imaginary
23.3184813,7.876333048,-24.81522009,"(0, 1]"
41.66745093,-43.42073685,-39.56462559,"(1, 10]"
35.74217049,-21.81736332,21.67363194,Imaginary
-27.96065194,20.10521281,-13.45994947,Imaginary
33.49525125,10.636174,1.399120739,Imaginary
-2.072864623,42.48878496,-22.32499551,"(0, 1]"
36.70524239,-3.283826978,-46.01831642,"(1, 10]"
-10.15304484,22.41773833,-2.406436429,"(0, 1]"
-16.869314,-13.99285811,-23.62550676,Imaginary
-28.4949837,-20.40901687,-40.33052452,Imaginary
37.29447687,-1.491245275,-42.75230955,"(1, 10]"
-12.14825632,25.9794716,22.57495438,"[-1, 0]"
-42.58396448,25.60584088,-25.11741658,Imaginary
-7.100920676,44.68228683,25.75265709,"[-1, 0]"
-3.508301091,35.80918914,7.798479715,"[-1, 0]"
-10.83815416,-11.79321434,39.65214704,"[-10, -1)"
10.79894756,15.51512286,13.40227778,Imaginary
-0.987478042,-9.236086218,-5.692598154,"[-10, -1)"
24.79867134,-35.79285505,20.17093921,Imaginary
-18.31137307,-24.95895496,48.63081979,"[-10, -1)"
33.28987504,-25.56814488,-21.55715454,"(1, 10]"
33.68102362,39.8078337,-16.53127434,"(0, 1]"
-45.95048067,-25.11907685,12.26531343,"[-1, 0]"
3.463371903,-44.15410851,33.91624514,"(10, 100]"
24.57363603,-48.1309439,1.338780477,"(1, 10]"
48.69144709,20.6217471,48.82690598,Imaginary
26.13166737,-15.57433075,22.96163451,Imaginary
45.00101159,27.97763813,-43.07345676,"(0, 1]"
27.43868673,22.16930695,47.32856756,Imaginary
34.49211998,18.49553225,32.4268992,Imaginary
24.14972339,-12.85154015,27.4795585,Imaginary
20.48745275,23.16385261,42.79156122,Imaginary
-5.814618216,37.60491077,-14.30788223,"(0, 1]"
-20.68047882,-23.27557484,-49.33696355,Imaginary
-32.97013472,-1.403610189,23.51345826,"[-1, 0]"
-42.54827896,-29.58854005,25.94004527,"[-10, -1)"
16.3106751,-5.106092046,-29.44865827,"(1, 10]"
26.94817682,35.14028128,-43.82964575,"(0, 1]"
-23.76931622,10.5109615,12.50055166,"[-1, 0]"
-26.85620393,-4.501421081,45.01629959,"[-10, -1)"
37.05139102,-38.03022414,49.42293543,Imaginary
40.95628307,0.203865604,-27.61571887,"(0, 1]"
16.39803591,32.93019884,-24.24075222,"(0, 1]"
38.55466794,20.84212411,42.89822149,Imaginary
5.196274371,-49.68203558,1.182580782,"(1, 10]"
-40.09336258,32.89497174,-33.62101682,Imaginary
-47.534771,15.34380202,-26.29109261,Imaginary
-12.55311836,36.5928739,-23.23331304,"(0, 1]"
-21.27431377,16.50856322,-32.11176674,Imaginary
-13.86192604,-7.471923748,36.8134033,"[-10, -1)"
-20.06675008,46.62110697,-4.359530474,"(0, 1]"
29.3914144,26.73378735,7.255013392,Imaginary
-7.946626712,19.82860655,18.13314735,"[-1, 0]"
17.61911698,-45.16317134,-15.25285054,"(1, 10]"
-45.3230284,-21.00080466,34.82127287,"[-10, -1)"
-34.95130524,14.36083081,30.27892634,"[-1, 0]"
-41.08703483,-14.36686528,45.3744217,"[-10, -1)"
-23.17239243,9.717276985,-17.24892557,Imaginary
-31.91302777,2.776051352,32.97197324,"[-1, 0]"
31.17739755,-23.72451218,41.25153739,Imaginary
4.327219194,-11.34460004,-30.51817357,"(1, 10]"
36.33199645,-17.96771082,-45.22845422,"(1, 10]"
39.64080387,44.37128444,-47.16579986,"(0, 1]"
22.80601786,20.02764657,27.53718795,Imaginary
37.77616639,28.28767861,40.98644141,Imaginary
-42.70493996,-17.09375242,3.057486556,"[-1, 0]"
-16.69652937,-31.31779303,43.53805953,"[-10, -1)"
7.195012863,-35.49283286,19.98739262,"(1, 10]"
32.30257666,-49.77522201,-4.029833349,"(1, 10]"
18.47726244,12.3849589,41.04982767,Imaginary
48.5061952,25.33063846,-0.320184434,"(0, 1]"
31.4931298,5.258050674,12.36503487,Imaginary
-41.94221347,8.660981917,19.0444028,"[-1, 0]"
38.12077212,18.65577175,-29.96149109,"(0, 1]"
-37.58839733,2.931930734,43.64960112,"[-10, -1)"
-49.62273453,48.96945845,46.63609434,"[-1, 0]"
-4.052912024,38.9830603,-45.887472,"(1, 10]"
38.65603579,-29.66016222,-1.928163374,"(0, 1]"
-44.98630456,-15.36498526,-46.01706384,Imaginary
28.42338024,-28.14882349,29.5884565,Imaginary
-42.8376176,14.85356291,15.56949002,"[-1, 0]"
21.35268296,-22.70820579,10.53915136,Imaginary
-9.988610741,-21.63577633,10.53285754,"[-10, -1)"
19.42362381,11.2744467,-25.48752072,"(0, 1]"
-31.82092242,23.01442512,-20.49751402,Imaginary
49.30602289,-25.93789718,21.69021545,Imaginary
47.49175394,-20.60746106,-6.969151696,"(0, 1]"
26.72981585,-26.77078314,37.60619767,Imaginary
32.6882266,48.57788421,17.03855105,"[-1, 0]"
35.66171502,8.348754935,48.53578654,Imaginary
37.39876421,-6.866428204,-29.38946931,"(0, 1]"
-5.339890481,-8.020950511,47.12124011,"[-10, -1)"
-19.44797066,10.17201202,7.239658094,"[-1, 0]"
46.86184653,-26.34066605,36.20070533,Imaginary
-2.901560049,-43.74786564,0.566597051,"[-100, -10)"
44.66550826,-33.07665585,-23.60107611,"(1, 10]"
21.72027719,34.36380668,9.641181181,"[-1, 0]"
24.28056987,-29.25338355,-40.68158128,"(1, 10]"
-46.45250377,-30.56826562,32.08455684,"[-10, -1)"
-13.05454817,-6.661044188,30.07048886,"[-10, -1)"
-6.924292459,45.89864831,-33.88191071,"(0, 1]"
17.33324382,-40.94872743,-6.288080001,"(1, 10]"
-6.64460077,-28.23156389,-9.19806004,"[-10, -1)"
42.76711433,17.43081511,42.27808499,Imaginary
33.96438503,-23.31128836,35.27695758,Imaginary
-22.2903571,-30.68342405,41.42652052,"[-10, -1)"
-42.581291,-11.73282853,8.384837571,"[-1, 0]"
17.25208196,7.040601045,0.018533311,"[-1, 0]"
-37.39058376,42.74560174,7.565706846,"[-1, 0]"
-44.48175088,-25.10099397,-12.90641621,Imaginary
-39.61027563,9.63200463,10.09552674,"[-1, 0]"
-37.10894347,44.98368564,37.14988472,"[-1, 0]"
-48.10566076,28.33483694,-46.71299386,Imaginary
-2.90775792,-20.74199532,-36.09887709,"[-10, -1)"
48.78644083,-11.64163477,-28.75715304,"(0, 1]"
14.64896331,-43.19621361,-21.22308323,"(1, 10]"
2.730710881,-22.40545406,22.07905621,"(1, 10]"
-45.45072544,49.07508538,-41.54751685,Imaginary
-15.83380388,-20.55980166,40.49997034,"[-10, -1)"
15.63869478,-24.32307902,-24.6433022,"(1, 10]"
15.10697415,-36.95633389,-33.36870396,"(1, 10]"
-46.05887731,39.80669903,0.104931561,"[-1, 0]"
-40.28910959,3.503080947,-27.71191912,Imaginary
24.96508794,-9.992236788,-15.18280633,"(1, 10]"
35.55289627,20.77968635,16.66170399,Imaginary
-13.04059773,17.56326158,-30.21522779,Imaginary
36.87518706,-14.90674087,-8.567752652,"(0, 1]"
-12.84284249,23.42443558,-44.03043836,Imaginary
-5.264885419,-48.77638606,27.81427299,"[-10, -1)"
47.8074775,-25.40414003,-25.91228535,"(1, 10]"
-38.50217381,12.64646012,18.9396501,"[-1, 0]"
39.40000865,33.81303509,49.7610427,Imaginary
25.72264619,32.22113726,7.56979401,"[-1, 0]"
-22.72095839,12.98060488,2.74807931,"[-1, 0]"
28.12038057,-37.98802529,43.23926139,Imaginary
10.94527841,4.370371325,48.38261627,Imaginary
-5.087559086,-35.64574815,-34.17259774,"[-10, -1)"
25.34250686,-5.560313027,-23.87408853,"(1, 10]"
32.61876323,36.98156009,-28.53891935,"(0, 1]"
-2.977000192,16.67943404,19.10478367,"[-1, 0]"
-12.22907505,2.901606423,-8.978924572,Imaginary
-15.65052909,1.387332502,4.173257409,"[-1, 0]"
-44.81075925,18.7551135,6.910253727,"[-1, 0]"
-6.886460458,47.49636761,-2.497004822,"(0, 1]"
33.2984262,-23.48940899,2.979763855,"(0, 1]"
-49.13045271,-42.86911651,34.15202631,"[-10, -1)"
42.58139964,-20.85121501,24.34706929,Imaginary
-1.566827151,-5.074717963,19.5688135,"[-10, -1)"
40.81755195,21.70741845,-30.79666603,"(0, 1]"
9.964818057,-41.75643747,11.49312085,"(1, 10]"
20.29803053,6.230024994,36.60937414,Imaginary
-10.68184843,11.26862327,1.884738206,"[-1, 0]"
-35.62853307,-28.22604692,39.62136694,"[-10, -1)"
-17.8516521,27.9677419,29.17996995,"[-1, 0]"
-37.54991544,5.027589166,18.97818126,"[-1, 0]"
-15.52756006,4.093331189,-26.04969394,Imaginary
47.81208702,-27.77635596,43.68802797,Imaginary
34.9222409,-48.02923706,-20.9172129,"(1, 10]"
36.910216,-36.55387939,23.08441166,Imaginary
-15.73697489,-15.72206667,10.6138161,"[-10, -1)"
19.89615519,-34.45120713,43.6223656,Imaginary
11.14676526,-26.24307721,-39.58249884,"(1, 10]"
37.9339845,41.30703871,0.150750365,"[-1, 0]"
-18.84348144,40.86142989,34.13692085,"[-1, 0]"
-39.80954477,13.3570014,44.78059235,"[-1, 0]"
31.95725159,31.93940963,32.75969114,Imaginary
-10.98164216,48.46547585,-37.21112595,"(0, 1]"
39.36838004,25.97834533,13.7968925,Imaginary
-6.665672168,-19.69490432,42.24970719,"[-10, -1)"
21.69988781,3.041269738,-23.6089089,"(0, 1]"
-17.41023132,-29.13725033,-4.064016068,"[-10, -1)"
-45.57179659,-15.0804216,23.3332495,"[-1, 0]"
23.69384777,-15.98737426,-9.361713224,"(1, 10]"
-12.14838199,-31.48216976,16.79894141,"[-10, -1)"
-38.92918517,40.70573955,-42.07504487,Imaginary
-1.656364063,45.76294681,-31.63077226,"(0, 1]"
-6.212656008,45.55179246,36.83143382,"[-1, 0]"
-2.528932721,-30.48884468,17.11542477,"[-100, -10)"
33.38160538,31.85239391,-29.87991126,"(0, 1]"
-9.756172723,5.978718616,-47.07430139,Imaginary
6.783378605,-32.22007914,-38.6689502,"(1, 10]"
-30.51318768,21.76827499,3.805275388,"[-1, 0]"
0.417013931,1.087869652,3.386062975,Imaginary
28.00935209,2.749248339,32.85537649,Imaginary
48.75901425,8.289972606,11.5690048,Imaginary
-27.93908184,31.25423842,0.345244658,"[-1, 0]"
-42.69277508,-39.04964292,20.7379164,"[-10, -1)"
-40.83567404,12.19175228,-40.49436181,Imaginary
32.44096214,28.94250687,1.994622603,"[-1, 0]"
-14.00533304,37.22445326,35.72316714,"[-1, 0]"
16.18713314,-45.83454027,8.630818681,"(1, 10]"
25.67568663,-18.41168599,13.4729061,Imaginary
45.86662905,25.89780237,-47.51562933,"(0, 1]"
-47.48069243,1.412985537,44.64948652,"[-1, 0]"
-40.22112992,49.34191026,32.03913793,"[-1, 0]"
-32.7521335,49.04234575,29.19633403,"[-1, 0]"
20.7982938,46.98216458,10.20299729,"[-1, 0]"
-39.26620766,-22.56345289,40.67522693,"[-10, -1)"
-39.72123196,-48.81563556,5.415944592,"[-10, -1)"
33.0989157,31.78675689,-46.43804011,"(0, 1]"
44.96189626,48.79811414,-43.69413159,"(0, 1]"
-11.32392205,-12.15914773,47.43880138,"[-10, -1)"
21.97793208,28.10809071,13.5481285,Imaginary
24.77972886,5.309235179,-28.16364898,"(0, 1]"
-14.23528121,-40.29207974,44.63380558,"[-10, -1)"
-46.77700064,20.56825933,9.424283358,"[-1, 0]"
9.08814807,3.511634685,-9.485944281,"(0, 1]"
-33.39201635,44.60978137,48.85899798,"[-1, 0]"
0.018248987,27.01928536,47.68700251,"[-10, -1)"
-18.79768811,49.6067496,11.55394954,"[-1, 0]"
46.03519625,-23.49614055,-16.36188141,"(0, 1]"
43.8648998,-24.33584438,43.76757528,Imaginary
-41.22829623,-30.24195273,30.52853242,"[-10, -1)"
1.311266243,-44.44502956,-8.474610708,"(10, 100]"
